902.15	3.00
902.47	-4.00
902.79	2.00
903.11	1.00
903.43	-4.00
903.75	2.00
904.07	7.00
904.39	-6.00
904.71	7.00
905.03	-5.00
905.35	-5.00
905.67	-3.00
905.99	-2.00
906.31	-4.00
906.63	2.00
906.95	-2.00
907.27	-2.00
907.59	-2.00
907.91	4.00
908.23	-3.00
908.55	-4.00
908.88	1.00
909.20	-4.00
909.52	3.00
909.84	0.00
910.16	7.00
910.48	-6.00
910.80	-1.00
911.12	3.00
911.44	-5.00
911.76	-1.00
912.08	-9.00
912.40	-9.00
912.72	10.00
913.04	-5.00
913.36	2.00
913.68	0.00
914.00	-5.00
914.32	6.00
914.64	-2.00
914.96	-2.00
915.28	8.00
915.60	6.00
915.92	-5.00
916.23	-4.00
916.55	-7.00
916.87	1.00
917.19	-2.00
917.51	1.00
917.83	-1.00
918.15	-2.00
918.47	-1.00
918.79	-6.00
919.11	5.00
919.43	-2.00
919.75	-4.00
920.07	-3.00
920.39	3.00
920.71	2.00
921.03	-8.00
921.35	1.00
921.67	0.00
921.99	-4.00
922.31	0.00
922.63	0.00
922.94	-4.00
923.26	2.00
923.58	-4.00
923.90	4.00
924.22	-7.00
924.54	-2.00
924.86	-10.00
925.18	2.00
925.50	-7.00
925.82	-1.00
926.14	-7.00
926.46	-2.00
926.78	2.00
927.09	-6.00
927.41	1.00
927.73	-2.00
928.05	1.00
928.37	-11.00
928.69	-3.00
929.01	3.00
929.33	5.00
929.65	4.00
929.96	0.00
930.28	-1.00
930.60	-3.00
930.92	0.00
931.24	1.00
931.56	-4.00
931.88	4.00
932.20	-2.00
932.51	-2.00
932.83	0.00
933.15	5.00
933.47	-1.00
933.79	4.00
934.11	0.00
934.43	1.00
934.75	3.00
935.06	-3.00
935.38	1.00
935.70	2.00
936.02	7.00
936.34	7.00
936.66	-3.00
936.97	2.00
937.29	1.00
937.61	-7.00
937.93	-9.00
938.25	1.00
938.57	4.00
938.88	-1.00
939.20	4.00
939.52	4.00
939.84	-4.00
940.16	-5.00
940.48	-6.00
940.79	5.00
941.11	-3.00
941.43	-7.00
941.75	-7.00
942.07	3.00
942.38	-1.00
942.70	-9.00
943.02	-1.00
943.34	-5.00
943.66	-1.00
943.97	0.00
944.29	3.00
944.61	4.00
944.93	10.00
945.25	1.00
945.56	-8.00
945.88	2.00
946.20	-5.00
946.52	5.00
946.84	1.00
947.15	-8.00
947.47	-2.00
947.79	0.00
948.11	13.00
948.42	-4.00
948.74	-3.00
949.06	-5.00
949.38	-1.00
949.69	-5.00
950.01	-4.00
950.33	-6.00
950.65	7.00
950.96	-6.00
951.28	-10.00
951.60	2.00
951.92	-9.00
952.23	4.00
952.55	0.00
952.87	-4.00
953.19	-2.00
953.50	5.00
953.82	-1.00
954.14	-2.00
954.46	3.00
954.77	0.00
955.09	-5.00
955.41	1.00
955.73	0.00
956.04	-1.00
956.36	-5.00
956.68	1.00
956.99	-4.00
957.31	-5.00
957.63	2.00
957.95	-8.00
958.26	9.00
958.58	-1.00
958.90	3.00
959.21	-2.00
959.53	0.00
959.85	-7.00
960.16	-4.00
960.48	-2.00
960.80	1.00
961.12	-12.00
961.43	1.00
961.75	-2.00
962.07	-8.00
962.38	-1.00
962.70	-6.00
963.02	-3.00
963.33	-3.00
963.65	-6.00
963.97	1.00
964.28	-9.00
964.60	7.00
964.92	6.00
965.23	0.00
965.55	-2.00
965.87	-5.00
966.18	5.00
966.50	-4.00
966.82	-4.00
967.13	-6.00
967.45	-1.00
967.77	5.00
968.08	8.00
968.40	2.00
968.72	-15.00
969.03	-1.00
969.35	-2.00
969.67	-9.00
969.98	-3.00
970.30	-6.00
970.61	-4.00
970.93	-9.00
971.25	-4.00
971.56	5.00
971.88	7.00
972.20	-2.00
972.51	-1.00
972.83	-2.00
973.14	-5.00
973.46	7.00
973.78	1.00
974.09	-1.00
974.41	3.00
974.72	-2.00
975.04	4.00
975.36	-1.00
975.67	-1.00
975.99	-6.00
976.31	3.00
976.62	-1.00
976.94	-1.00
977.25	5.00
977.57	3.00
977.88	2.00
978.20	-2.00
978.52	-7.00
978.83	-6.00
979.15	1.00
979.46	0.00
979.78	-5.00
980.10	-11.00
980.41	-6.00
980.73	-5.00
981.04	-9.00
981.36	0.00
981.67	-5.00
981.99	7.00
982.31	-3.00
982.62	0.00
982.94	-8.00
983.25	2.00
983.57	-2.00
983.88	-5.00
984.20	-6.00
984.51	-4.00
984.83	-3.00
985.15	0.00
985.46	-6.00
985.78	-3.00
986.09	-3.00
986.41	1.00
986.72	-4.00
987.04	-5.00
987.35	0.00
987.67	-2.00
987.98	2.00
988.30	1.00
988.62	-4.00
988.93	8.00
989.25	-6.00
989.56	2.00
989.88	5.00
990.19	-1.00
990.51	-5.00
990.82	0.00
991.14	3.00
991.45	-3.00
991.77	-2.00
992.08	3.00
992.40	-4.00
992.71	3.00
993.03	-1.00
993.34	-3.00
993.66	-3.00
993.97	-5.00
994.29	5.00
994.60	-3.00
994.92	-9.00
995.23	-4.00
995.55	3.00
995.86	-3.00
996.18	-1.00
996.49	-2.00
996.81	1.00
997.12	-8.00
997.44	-3.00
997.75	2.00
998.07	-7.00
998.38	-4.00
998.70	-4.00
999.01	-4.00
999.32	2.00
999.64	8.00
999.95	-3.00
1000.27	-6.00
1000.58	3.00
1000.90	4.00
1001.21	2.00
1001.53	-4.00
1001.84	2.00
1002.16	-1.00
1002.47	-1.00
1002.79	-4.00
1003.10	2.00
1003.41	-3.00
1003.73	0.00
1004.04	-4.00
1004.36	2.00
1004.67	-1.00
1004.99	6.00
1005.30	3.00
1005.61	0.00
1005.93	7.00
1006.24	8.00
1006.56	0.00
1006.87	-2.00
1007.19	5.00
1007.50	1.00
1007.81	0.00
1008.13	-7.00
1008.44	0.00
1008.76	-4.00
1009.07	0.00
1009.39	-1.00
1009.70	0.00
1010.01	2.00
1010.33	-2.00
1010.64	1.00
1010.96	-1.00
1011.27	0.00
1011.58	-2.00
1011.90	-6.00
1012.21	3.00
1012.53	1.00
1012.84	-4.00
1013.15	-10.00
1013.47	-8.00
1013.78	-3.00
1014.10	-2.00
1014.41	3.00
1014.72	0.00
1015.04	-1.00
1015.35	6.00
1015.66	-4.00
1015.98	-7.00
1016.29	-2.00
1016.61	-3.00
1016.92	0.00
1017.23	-3.00
1017.55	-1.00
1017.86	-1.00
1018.17	2.00
1018.49	0.00
1018.80	0.00
1019.12	2.00
1019.43	1.00
1019.74	-10.00
1020.06	3.00
1020.37	-4.00
1020.68	-3.00
1021.00	-4.00
1021.31	-4.00
1021.62	7.00
1021.94	-4.00
1022.25	-6.00
1022.56	1.00
1022.88	-5.00
1023.19	-4.00
1023.50	-4.00
1023.82	-2.00
1024.13	-6.00
1024.44	-9.00
1024.76	-8.00
1025.07	-5.00
1025.38	-7.00
1025.70	2.00
1026.01	3.00
1026.32	-2.00
1026.64	-5.00
1026.95	-6.00
1027.26	-12.00
1027.58	1.00
1027.89	3.00
1028.20	5.00
1028.52	-4.00
1028.83	4.00
1029.14	-2.00
1029.46	0.00
1029.77	3.00
1030.08	5.00
1030.39	-3.00
1030.71	0.00
1031.02	-2.00
1031.33	0.00
1031.65	11.00
1031.96	-1.00
1032.27	-15.00
1032.59	-5.00
1032.90	4.00
1033.21	-6.00
1033.52	1.00
1033.84	-5.00
>>>>>End Processed Spectral Data<<<<<
