901.50	1.00
901.82	-4.00
902.15	1.00
902.47	-5.00
902.79	2.00
903.11	-1.00
903.43	-4.00
903.75	4.00
904.07	1.00
904.39	-3.00
904.71	5.00
905.03	-3.00
905.35	1.00
905.67	-2.00
905.99	-2.00
906.31	4.00
906.63	10.00
906.95	-2.00
907.27	-3.00
907.59	-4.00
907.91	4.00
908.23	-7.00
908.55	3.00
908.88	3.00
909.20	-3.00
909.52	-1.00
909.84	8.00
910.16	3.00
910.48	-2.00
910.80	-2.00
911.12	2.00
911.44	-3.00
911.76	2.00
912.08	-10.00
912.40	-4.00
912.72	5.00
913.04	1.00
913.36	3.00
913.68	-3.00
914.00	-4.00
914.32	1.00
914.64	-1.00
914.96	0.00
915.28	3.00
915.60	-1.00
915.92	-3.00
916.23	-3.00
916.55	-11.00
916.87	4.00
917.19	-5.00
917.51	0.00
917.83	-3.00
918.15	1.00
918.47	-4.00
918.79	-8.00
919.11	0.00
919.43	1.00
919.75	3.00
920.07	-1.00
920.39	2.00
920.71	1.00
921.03	-1.00
921.35	-8.00
921.67	6.00
921.99	-2.00
922.31	-2.00
922.63	-14.00
922.94	-3.00
923.26	4.00
923.58	4.00
923.90	-5.00
924.22	-9.00
924.54	-2.00
924.86	1.00
925.18	5.00
925.50	-9.00
925.82	-2.00
926.14	-4.00
926.46	-6.00
926.78	-5.00
927.09	-1.00
927.41	9.00
927.73	-6.00
928.05	-1.00
928.37	-3.00
928.69	-1.00
929.01	1.00
929.33	5.00
929.65	-5.00
929.96	-3.00
930.28	0.00
930.60	2.00
930.92	4.00
931.24	-5.00
931.56	-5.00
931.88	0.00
932.20	-1.00
932.51	-6.00
932.83	-3.00
933.15	4.00
933.47	2.00
933.79	4.00
934.11	-3.00
934.43	-3.00
934.75	-2.00
935.06	-1.00
935.38	-2.00
935.70	-10.00
936.02	0.00
936.34	9.00
936.66	4.00
936.97	0.00
937.29	1.00
937.61	-2.00
937.93	-3.00
938.25	5.00
938.57	-2.00
938.88	4.00
939.20	6.00
939.52	4.00
939.84	3.00
940.16	-6.00
940.48	-6.00
940.79	7.00
941.11	-8.00
941.43	-6.00
941.75	-2.00
942.07	5.00
942.38	-3.00
942.70	1.00
943.02	-2.00
943.34	5.00
943.66	-1.00
943.97	4.00
944.29	4.00
944.61	2.00
944.93	-3.00
945.25	2.00
945.56	-6.00
945.88	-1.00
946.20	-5.00
946.52	-1.00
946.84	-6.00
947.15	-4.00
947.47	-2.00
947.79	-5.00
948.11	5.00
948.42	-5.00
948.74	-5.00
949.06	-9.00
949.38	-3.00
949.69	-7.00
950.01	-10.00
950.33	-2.00
950.65	9.00
950.96	-2.00
951.28	-1.00
951.60	-3.00
951.92	-9.00
952.23	8.00
952.55	2.00
952.87	1.00
953.19	-1.00
953.50	-7.00
953.82	4.00
954.14	-1.00
954.46	2.00
954.77	-3.00
955.09	-11.00
955.41	-3.00
955.73	5.00
956.04	3.00
956.36	-4.00
956.68	1.00
956.99	0.00
957.31	-2.00
957.63	1.00
957.95	-5.00
958.26	4.00
958.58	4.00
958.90	7.00
959.21	-7.00
959.53	2.00
959.85	-5.00
960.16	3.00
960.48	2.00
960.80	-2.00
961.12	-9.00
961.43	-2.00
961.75	-2.00
962.07	-2.00
962.38	-4.00
962.70	2.00
963.02	-2.00
963.33	-7.00
963.65	-6.00
963.97	-4.00
964.28	-3.00
964.60	1.00
964.92	-1.00
965.23	1.00
965.55	1.00
965.87	2.00
966.18	5.00
966.50	-5.00
966.82	-3.00
967.13	-8.00
967.45	-5.00
967.77	2.00
968.08	4.00
968.40	3.00
968.72	-10.00
969.03	1.00
969.35	3.00
969.67	-3.00
969.98	-3.00
970.30	-6.00
970.61	2.00
970.93	-4.00
971.25	1.00
971.56	2.00
971.88	-5.00
972.20	-2.00
972.51	3.00
972.83	-4.00
973.14	-1.00
973.46	12.00
973.78	-4.00
974.09	4.00
974.41	5.00
974.72	0.00
975.04	-3.00
975.36	1.00
975.67	3.00
975.99	-6.00
976.31	0.00
976.62	-7.00
976.94	0.00
977.25	7.00
977.57	3.00
977.88	0.00
978.20	1.00
978.52	-3.00
978.83	-11.00
979.15	-3.00
979.46	1.00
979.78	1.00
980.10	-12.00
980.41	-2.00
980.73	0.00
981.04	-4.00
981.36	2.00
981.67	1.00
981.99	4.00
982.31	-8.00
982.62	-1.00
982.94	-7.00
983.25	0.00
983.57	0.00
983.88	0.00
984.20	-4.00
984.51	2.00
984.83	-6.00
985.15	4.00
985.46	-5.00
985.78	-1.00
986.09	0.00
986.41	7.00
986.72	-1.00
987.04	-6.00
987.35	5.00
987.67	-4.00
987.98	-1.00
988.30	-1.00
988.62	-1.00
988.93	0.00
989.25	3.00
989.56	1.00
989.88	1.00
990.19	-5.00
990.51	-3.00
990.82	3.00
991.14	4.00
991.45	-2.00
991.77	-4.00
992.08	-3.00
992.40	-1.00
992.71	3.00
993.03	5.00
993.34	-10.00
993.66	0.00
993.97	-8.00
994.29	4.00
994.60	-2.00
994.92	-3.00
995.23	-7.00
995.55	7.00
995.86	-3.00
996.18	1.00
996.49	-5.00
996.81	-3.00
997.12	-6.00
997.44	-3.00
997.75	-5.00
998.07	-1.00
998.38	-3.00
998.70	-1.00
999.01	-4.00
999.32	2.00
999.64	8.00
999.95	-4.00
1000.27	0.00
1000.58	5.00
1000.90	1.00
1001.21	1.00
1001.53	-3.00
1001.84	-5.00
1002.16	2.00
1002.47	-2.00
1002.79	0.00
1003.10	-2.00
1003.41	-5.00
1003.73	7.00
1004.04	-12.00
1004.36	-3.00
1004.67	2.00
1004.99	8.00
1005.30	7.00
1005.61	8.00
1005.93	0.00
1006.24	0.00
1006.56	-1.00
1006.87	3.00
1007.19	-1.00
1007.50	0.00
1007.81	-3.00
1008.13	1.00
1008.44	0.00
1008.76	3.00
1009.07	3.00
1009.39	-9.00
1009.70	-2.00
1010.01	-2.00
1010.33	-5.00
1010.64	8.00
1010.96	-5.00
1011.27	-1.00
1011.58	0.00
1011.90	-4.00
1012.21	-1.00
1012.53	9.00
1012.84	-7.00
1013.15	-2.00
1013.47	-8.00
1013.78	-6.00
1014.10	-1.00
1014.41	3.00
1014.72	-3.00
1015.04	0.00
1015.35	-3.00
1015.66	-5.00
1015.98	-8.00
1016.29	-1.00
1016.61	1.00
1016.92	2.00
1017.23	-7.00
1017.55	6.00
1017.86	0.00
1018.17	3.00
1018.49	-4.00
1018.80	6.00
1019.12	-3.00
1019.43	1.00
1019.74	-8.00
1020.06	3.00
1020.37	-11.00
1020.68	1.00
1021.00	0.00
1021.31	-2.00
1021.62	-2.00
1021.94	-1.00
1022.25	-6.00
1022.56	1.00
1022.88	2.00
1023.19	-5.00
1023.50	2.00
1023.82	-2.00
1024.13	-4.00
1024.44	-13.00
1024.76	-3.00
1025.07	-4.00
1025.38	-1.00
1025.70	-3.00
1026.01	-1.00
1026.32	-14.00
1026.64	-2.00
1026.95	-9.00
1027.26	-7.00
1027.58	2.00
1027.89	-2.00
1028.20	1.00
1028.52	2.00
1028.83	6.00
1029.14	-2.00
1029.46	-3.00
1029.77	-2.00
1030.08	3.00
1030.39	-5.00
1030.71	-3.00
1031.02	-2.00
1031.33	-2.00
1031.65	4.00
1031.96	0.00
1032.27	-11.00
1032.59	3.00
1032.90	-5.00
1033.21	-1.00
1033.52	-2.00
1033.84	-2.00
>>>>>End Processed Spectral Data<<<<<
